Time,Sx,Sy,Sz,Hx,Hy,Hz
19.15915915915916,-1.4778244149101216e-08,-0.9999999999999954,2.301710205765417e-08,0.0,6.283185307179586,0.0
19.18918918918919,-1.0198717245407815e-08,-0.9999999999999954,2.5380497592486506e-08,0.0,6.283185307179586,0.0
19.21921921921922,-5.257174175867426e-09,-0.9999999999999954,2.6842980560548568e-08,0.0,6.283185307179586,0.0
19.24924924924925,-1.2902117532783295e-10,-0.9999999999999954,2.7352638432009968e-08,0.0,6.283185307179586,0.0
19.27927927927928,5.003711523665012e-09,-0.9999999999999954,2.6891380344729043e-08,0.0,6.283185307179586,0.0
19.30930930930931,9.958831249051098e-09,-0.9999999999999954,2.547557909071685e-08,0.0,6.283185307179586,0.0
19.33933933933934,1.4560449815114463e-08,-0.9999999999999954,2.3155490691539882e-08,0.0,6.283185307179586,0.0
19.36936936936937,1.8645227073099968e-08,-0.9999999999999954,2.0013469659296845e-08,0.0,6.283185307179586,0.0
19.3993993993994,2.2068168813939536e-08,-0.9999999999999954,1.61610453353056e-08,0.0,6.283185307179586,0.0
19.42942942942943,2.470777342102449e-08,-0.9999999999999954,1.1734964333598441e-08,0.0,6.283185307179586,0.0
19.45945945945946,2.6470344792446953e-08,-0.9999999999999954,6.892336201769211e-09,0.0,6.283185307179586,0.0
19.48948948948949,2.7293318322944642e-08,-0.9999999999999954,1.8050562156091132e-09,0.0,6.283185307179586,0.0
19.51951951951952,2.7147481530046645e-08,-0.9999999999999954,-3.3462964066366396e-09,0.0,6.283185307179586,0.0
19.54954954954955,2.6038011057525453e-08,-0.9999999999999954,-8.378868376901494e-09,0.0,6.283185307179586,0.0
19.57957957957958,2.4004288948377875e-08,-0.9999999999999954,-1.3114021757409944e-08,0.0,6.283185307179586,0.0
19.60960960960961,2.111850473431435e-08,-0.9999999999999954,-1.7383676498283762e-08,0.0,6.283185307179586,0.0
19.63963963963964,1.7483092886588017e-08,-0.9999999999999954,-2.1036276276475974e-08,0.0,6.283185307179586,0.0
19.66966966966967,1.3227096875244927e-08,-0.9999999999999954,-2.3942167193258257e-08,0.0,6.283185307179586,0.0
19.6996996996997,8.501588569578033e-09,-0.9999999999999954,-2.5998201036436797e-08,0.0,6.283185307179586,0.0
19.72972972972973,3.474305790375451e-09,-0.9999999999999954,-2.7131396129753682e-08,0.0,6.283185307179586,0.0
19.75975975975976,-1.6763017517672917e-09,-0.9999999999999954,-2.7301528204848324e-08,0.0,6.283185307179586,0.0
19.78978978978979,-6.767406823117076e-09,-0.9999999999999954,-2.6502559202778997e-08,0.0,6.283185307179586,0.0
19.81981981981982,-1.1618294334082255e-08,-0.9999999999999954,-2.4762848327419817e-08,0.0,6.283185307179586,0.0
19.84984984984985,-1.6056775989853674e-08,-0.9999999999999954,-2.2144149347536057e-08,0.0,6.283185307179586,0.0
19.87987987987988,-1.9925302402860167e-08,-0.9999999999999954,-1.8739416962620936e-08,0.0,6.283185307179586,0.0
19.90990990990991,-2.308655540465026e-08,-0.9999999999999954,-1.466950516615384e-08,0.0,6.283185307179586,0.0
19.93993993993994,-2.542832234210555e-08,-0.9999999999999954,-1.0078880730013395e-08,0.0,6.283185307179586,0.0
19.96996996996997,-2.6867479256991307e-08,-0.9999999999999954,-5.130494085126003e-09,0.0,6.283185307179586,0.0
20.0,-2.7352941555848313e-08,-0.9999999999999954,5.551115123125783e-15,0.0,6.283185307179586,0.0
20.03003003003003,-2.686747714235364e-08,-0.9999999999999954,5.1305052428674e-09,0.0,6.283185307179586,0.0
20.06006006006006,-2.542831814091907e-08,-0.9999999999999954,1.007889127713213e-08,0.0,6.283185307179586,0.0
20.09009009009009,-2.3086549326390586e-08,-0.9999999999999954,1.4669514269982642e-08,0.0,6.283185307179586,0.0
20.12012012012012,-1.9925294699179127e-08,-0.9999999999999954,1.8739424900715562e-08,0.0,6.283185307179586,0.0
20.15015015015015,-1.60567669010295e-08,-0.9999999999999954,2.2144156119896508e-08,0.0,6.283185307179586,0.0
20.18018018018018,-1.1618284119863126e-08,-0.9999999999999954,2.4762853323423428e-08,0.0,6.283185307179586,0.0
20.21021021021021,-6.767395883004098e-09,-0.9999999999999954,2.650256153424735e-08,0.0,6.283185307179586,0.0
20.24024024024024,-1.676290534584302e-09,-0.9999999999999954,2.7301528593426383e-08,0.0,6.283185307179586,0.0
20.27027027027027,3.474316767448642e-09,-0.9999999999999954,2.7131393409707272e-08,0.0,6.283185307179586,0.0
20.3003003003003,8.501598873930945e-09,-0.9999999999999954,2.599819620696664e-08,0.0,6.283185307179586,0.0
20.33033033033033,1.3227106099914785e-08,-0.9999999999999954,2.3942160476408958e-08,0.0,6.283185307179586,0.0
20.36036036036036,1.7483100707053434e-08,-0.9999999999999954,2.1036268171847894e-08,0.0,6.283185307179586,0.0
20.39039039039039,2.1118510912336333e-08,-0.9999999999999954,1.7383667116899204e-08,0.0,6.283185307179586,0.0
20.42042042042042,2.400429326568922e-08,-0.9999999999999954,1.3114011265802361e-08,0.0,6.283185307179586,0.0
20.45045045045045,2.603801328289073e-08,-0.9999999999999954,8.378856719559735e-09,0.0,6.283185307179586,0.0
20.48048048048048,2.714748156604581e-08,-0.9999999999999954,3.3462850268506372e-09,0.0,6.283185307179586,0.0
20.51051051051051,2.729331622695415e-08,-0.9999999999999954,-1.8050673733505107e-09,0.0,6.283185307179586,0.0
20.54054054054054,2.64703406421452e-08,-0.9999999999999954,-6.892346859910248e-09,0.0,6.283185307179586,0.0
20.57057057057057,2.470776734274629e-08,-0.9999999999999954,-1.1734973881516453e-08,0.0,6.283185307179586,0.0
20.6006006006006,2.2068161082030864e-08,-0.9999999999999954,-1.6161053162377925e-08,0.0,6.283185307179586,0.0
20.63063063063063,1.8645217978140382e-08,-0.9999999999999954,-2.0013476043079237e-08,0.0,6.283185307179586,0.0
20.66066066066066,1.4560439624672153e-08,-0.9999999999999954,-2.3155495687543493e-08,0.0,6.283185307179586,0.0
20.69069069069069,9.958820303187225e-09,-0.9999999999999954,-2.5475582199341318e-08,0.0,6.283185307179586,0.0
20.72072072072072,5.003700275461599e-09,-0.9999999999999954,-2.6891380844329404e-08,0.0,6.283185307179586,0.0
20.75075075075075,-1.2903230180348928e-10,-0.9999999999999954,-2.7352636156052768e-08,0.0,6.283185307179586,0.0
20.78078078078078,-5.25718464361073e-09,-0.9999999999999954,-2.6842976230678772e-08,0.0,6.283185307179586,0.0
20.81081081081081,-1.0198726679857866e-08,-0.9999999999999954,-2.538049098665951e-08,0.0,6.283185307179586,0.0
20.84084084084084,-1.4778252177840785e-08,-0.9999999999999954,-2.3017093786492637e-08,0.0,6.283185307179586,0.0
20.87087087087087,-1.8833205203731885e-08,-0.9999999999999954,-1.983667657912136e-08,0.0,6.283185307179586,0.0
20.9009009009009,-2.2219650180513667e-08,-0.9999999999999954,-1.5952131338092812e-08,0.0,6.283185307179586,0.0
20.93093093093093,-2.48173809744714e-08,-0.9999999999999954,-1.1501345209552483e-08,0.0,6.283185307179586,0.0
20.96096096096096,-2.65341878378343e-08,-0.9999999999999954,-6.642304539727917e-09,0.0,6.283185307179586,0.0
20.99099099099099,-2.7309130653704084e-08,-0.9999999999999954,-1.547487360475941e-09,0.0,6.283185307179586,0.0
21.02102102102102,-2.7114701876844526e-08,-0.9999999999999954,3.6022598237650527e-09,0.0,6.283185307179586,0.0
21.05105105105105,-2.595780300066647e-08,-0.9999999999999954,8.624140457325069e-09,0.0,6.283185307179586,0.0
21.08108108108108,-2.387949955708591e-08,-0.9999999999999954,1.3339896465236478e-08,0.0,6.283185307179586,0.0
21.11111111111111,-2.0953563539137768e-08,-0.9999999999999954,1.758213613589632e-08,0.0,6.283185307179586,0.0
21.14114114114114,-1.728385468685398e-08,-0.9999999999999954,2.12002761457164e-08,0.0,6.283185307179586,0.0
21.17117117117117,-1.3000633856195639e-08,-0.9999999999999954,2.4065885950719235e-08,0.0,6.283185307179586,0.0
21.2012012012012,-8.255939336879712e-09,-0.9999999999999954,2.607724675085521e-08,0.0,6.283185307179586,0.0
21.23123123123123,-3.218190007545488e-09,-0.9999999999999954,2.716296354510206e-08,0.0,6.283185307179586,0.0
21.26126126126126,1.9337929557991324e-09,-0.9999999999999954,2.728449671751676e-08,0.0,6.283185307179586,0.0
21.29129129129129,7.017133522179144e-09,-0.9999999999999954,2.6437533273693248e-08,0.0,6.283185307179586,0.0
21.32132132132132,1.1851392184582646e-08,-0.9999999999999954,2.4652136276781533e-08,0.0,6.283185307179586,0.0
